,Listing,Actions,Avg Sold Price,Avg Shipping,Total Sold,Item_Sale,Bids,Date Last Sold
22,", preview full size imageSaken Culinaire 12"" Granton Edge Carving Knife High Carbon German Steel GC12 NewSaken Culinaire 12"" Granton Edge Carving Knife High Carbon German Steel GC12 New",EditSell SimilarExclude listing,$43.32Fixed price,$0.00100% Free shipping,3,$129.97,–,"Feb 14, 2024"
23,", preview full size imageHANDMADE DAMASCUS STEEL STEAK KNIFE SET CHEF KNIFE SET KITCHEN KNIVES SET 1400HANDMADE DAMASCUS STEEL STEAK KNIFE SET CHEF KNIFE SET KITCHEN KNIVES SET 1400",EditSell SimilarExclude listing,$55.85Fixed price,$0.00100% Free shipping,3,$167.55,–,"Feb 14, 2024"
24,", preview full size imageThomas Rosenthal Group 2 Steak Knives and 1 Utility Knife Carbon Stainless SteelThomas Rosenthal Group 2 Steak Knives and 1 Utility Knife Carbon Stainless Steel",EditSell SimilarExclude listing,$18.00Fixed price,$14.500% Free shipping,1,$18.00,–,"Feb 14, 2024"
25,", preview full size imageNew Wusthof Gourmet Spear Point Paring Knife 2 3/4"" Blade Solingen GermanyNew Wusthof Gourmet Spear Point Paring Knife 2 3/4"" Blade Solingen Germany",EditSell SimilarExclude listing,$26.00Fixed price,$4.890% Free shipping,1,$26.00,–,"Feb 14, 2024"
26,", preview full size imageCUTCO 1729 6-3/4” PETITE CARVER CLASSIC HANDLE - USEDCUTCO 1729 6-3/4” PETITE CARVER CLASSIC HANDLE - USED",EditSell SimilarExclude listing,$54.00Fixed price,$6.750% Free shipping,1,$54.00,–,"Feb 14, 2024"
27,", preview full size imageHandmade HAND FORGED DAMASCUS STEEL  CHEF KNIFE Professional Kitchen Chef Set,Handmade HAND FORGED DAMASCUS STEEL  CHEF KNIFE Professional Kitchen Chef Set,",EditSell SimilarExclude listing,$179.99Fixed price,$0.00100% Free shipping,1,$179.99,–,"Feb 14, 2024"
28,", preview full size imageNew Opinel Set of 4 Wooden Handle Table KnivesNew Opinel Set of 4 Wooden Handle Table Knives",EditSell SimilarExclude listing,$38.99Fixed price,$0.00100% Free shipping,1,$38.99,–,"Feb 14, 2024"
29,", preview full size imageTUO Honing Steel for All Kitchen Knives Daily Sharpening Maintenance - 8 inchTUO Honing Steel for All Kitchen Knives Daily Sharpening Maintenance - 8 inch",EditSell SimilarExclude listing,$24.95Fixed price,$0.00100% Free shipping,1,$24.95,–,"Feb 14, 2024"
30,", preview full size imageAmefa Royal Steak Knives Set of 6 Serrated Edge 4 Inch Blad, Natural Wood HandleAmefa Royal Steak Knives Set of 6 Serrated Edge 4 Inch Blad, Natural Wood Handle",EditSell SimilarExclude listing,$64.99Fixed price,$0.00100% Free shipping,5,$324.95,–,"Feb 14, 2024"
31,", preview full size imageWusthof Classic 3.5""  paring  Knife  #4066/9CM new in boxWusthof Classic 3.5""  paring  Knife  #4066/9CM new in box",EditSell SimilarExclude listing,$74.49Fixed price,$5.990% Free shipping,1,$74.49,–,"Feb 14, 2024"
32,", preview full size imageProfessional Handmade Damascus knives set Chef Knife Set Kitchen KNIVES SETProfessional Handmade Damascus knives set Chef Knife Set Kitchen KNIVES SET",EditSell SimilarExclude listing,$89.10Fixed price,$0.00100% Free shipping,1,$89.10,–,"Feb 14, 2024"
33,", preview full size imageKuchenstolz 8 Piece Set Of Steak Knives Stainless Steel Dishwasher Safe New (8)Kuchenstolz 8 Piece Set Of Steak Knives Stainless Steel Dishwasher Safe New (8)",EditSell SimilarExclude listing,$15.00Fixed price,$1.990% Free shipping,1,$15.00,–,"Feb 14, 2024"
34,", preview full size imageStainless Steel Kitchen Knife Set Japanese Damascus Cleaver Chef Knives ShearsStainless Steel Kitchen Knife Set Japanese Damascus Cleaver Chef Knives Shears",EditSell SimilarExclude listing,$37.52Fixed price,$0.00100% Free shipping,21,$788.00,–,"Feb 14, 2024"
35,", preview full size imageRADA CUTLERY S49 Cooking Essentials Knife Gift Set 3 Piece Paring Tomato SteakRADA CUTLERY S49 Cooking Essentials Knife Gift Set 3 Piece Paring Tomato Steak",EditSell SimilarExclude listing,$26.50Fixed price,$8.230% Free shipping,2,$53.00,–,"Feb 14, 2024"
36,", preview full size imageDamascus Chef’s Knife – Kitchen Knives – Japanese AUS10 HC 67 Layers Steel with Damascus Chef’s Knife – Kitchen Knives – Japanese AUS10 HC 67 Layers Steel with ",EditSell SimilarExclude listing,$38.97Fixed price,$0.00100% Free shipping,3,$116.91,–,"Feb 14, 2024"
37,", preview full size imageCUTCO 2124 7-3/4"" PETITE SLICER - MADE IN USA - NEW IN SEALED PACKAGECUTCO 2124 7-3/4"" PETITE SLICER - MADE IN USA - NEW IN SEALED PACKAGE",EditSell SimilarExclude listing,$85.00Fixed price,$6.600% Free shipping,1,$85.00,–,"Feb 14, 2024"
38,", preview full size imageSealed Cutco 2124 Brand New Serrated Blade 7-3/4 Petite Slicer Carver KnifeSealed Cutco 2124 Brand New Serrated Blade 7-3/4 Petite Slicer Carver Knife",EditSell SimilarExclude listing,$55.00Fixed price,$6.990% Free shipping,1,$55.00,–,"Feb 14, 2024"
39,", preview full size imageWusthof Silverpoint II 4-Inch Serrated Paring Knife, 4052/10cmWusthof Silverpoint II 4-Inch Serrated Paring Knife, 4052/10cm",EditSell SimilarExclude listing,$18.00Fixed price,$0.00100% Free shipping,1,$18.00,–,"Feb 14, 2024"
40,", preview full size imageVictorinox 6.7603 Black Silver Swiss Classic Paring Vegetable Knife Set Of 4Victorinox 6.7603 Black Silver Swiss Classic Paring Vegetable Knife Set Of 4",EditSell SimilarExclude listing,$25.00Fixed price,$0.00100% Free shipping,1,$25.00,–,"Feb 14, 2024"
41,", preview full size imageWusthof Ikon Blackwood 9 Inch Carving Knife 4907 23cm Brand NewWusthof Ikon Blackwood 9 Inch Carving Knife 4907 23cm Brand New",EditSell SimilarExclude listing,$239.95Fixed price,$0.00100% Free shipping,1,$239.95,–,"Feb 14, 2024"
42,", preview full size imageFarberware Set of 4 Oversized Steakhouse Style Knives Partial Serrated NEWFarberware Set of 4 Oversized Steakhouse Style Knives Partial Serrated NEW",EditSell SimilarExclude listing,$15.00Fixed price,$11.600% Free shipping,1,$15.00,–,"Feb 14, 2024"
43,", preview full size imageKershaw KAI Products 12 inch commercial Fillet Knife Butcher KnifeKershaw KAI Products 12 inch commercial Fillet Knife Butcher Knife",EditSell SimilarExclude listing,$45.00Fixed price,$1.000% Free shipping,2,$90.00,–,"Feb 14, 2024"
44,", preview full size imageCutco Signature Set + 10 TABLE KNIVES  *BRAND NEW*  ***FREE and FAST SHIPPING***Cutco Signature Set + 10 TABLE KNIVES  *BRAND NEW*  ***FREE and FAST SHIPPING***",EditSell SimilarExclude listing,"$2,034.99Fixed price",$0.00100% Free shipping,1,"$2,034.99",–,"Feb 14, 2024"
45,", preview full size imagevictorinox  cimeter  12” curved blade with rosewood handle model# 5.7300.31victorinox  cimeter  12” curved blade with rosewood handle model# 5.7300.31",EditSell SimilarExclude listing,$65.99Fixed price,$12.450% Free shipping,1,$65.99,–,"Feb 14, 2024"
46,", preview full size imageThe Pioneer Woman TURQUOISE Teal Handle 3.5"" PARING KNIFE BEST PRICE ON EBAY NEWThe Pioneer Woman TURQUOISE Teal Handle 3.5"" PARING KNIFE BEST PRICE ON EBAY NEW",EditSell SimilarExclude listing,$24.28Fixed price,$3.9054% Free shipping,13,$315.62,–,"Feb 14, 2024"
47,", preview full size imageDamascus Chef Knife Set Handmade 6 Piece Kitchen Knives Camel Bone Handle W KitDamascus Chef Knife Set Handmade 6 Piece Kitchen Knives Camel Bone Handle W Kit",EditSell SimilarExclude listing,$105.00Fixed price,$0.00100% Free shipping,2,$209.99,–,"Feb 14, 2024"
48,", preview full size imageWusthof Classic 7"" (18cm) Straight Edge Fillet Knife  New - GermanyWusthof Classic 7"" (18cm) Straight Edge Fillet Knife  New - Germany",EditSell SimilarExclude listing,$119.95Fixed price,$0.00100% Free shipping,1,$119.95,–,"Feb 13, 2024"
49,", preview full size imageWUSTHOF Classic Blade Set with 3 Chef's Knives - Germany - NEWWUSTHOF Classic Blade Set with 3 Chef's Knives - Germany - NEW",EditSell SimilarExclude listing,$250.00Fixed price,$0.00100% Free shipping,1,$250.00,–,"Feb 13, 2024"
0,", preview full size imageKitchen Knife Damascus Asian Chef Butcher Cleaver Meat Chopping Stainless SteelKitchen Knife Damascus Asian Chef Butcher Cleaver Meat Chopping Stainless Steel",EditSell SimilarExclude listing,$15.79Fixed price,$0.00100% Free shipping,8,$126.32,–,"Feb 13, 2024"
1,", preview full size image2x TURWHO 8in Chef Knife + Slicing Knife Japanese VG10 Damascus Steel Knives Set2x TURWHO 8in Chef Knife + Slicing Knife Japanese VG10 Damascus Steel Knives Set",EditSell SimilarExclude listing,$114.00Fixed price,$0.00100% Free shipping,1,$114.00,–,"Feb 13, 2024"
2,", preview full size imageWilliams Sonoma 7"" Santoku knife NEW elite cutlery brand new in packaging 7 inchWilliams Sonoma 7"" Santoku knife NEW elite cutlery brand new in packaging 7 inch",EditSell SimilarExclude listing,$30.00Fixed price,$8.990% Free shipping,1,$30.00,–,"Feb 13, 2024"
3,", preview full size image15-Piece Kitchen Knife Set with Block, Stainless Steel Knives include Sharpener15-Piece Kitchen Knife Set with Block, Stainless Steel Knives include Sharpener",EditSell SimilarExclude listing,$55.97Fixed price,$0.00100% Free shipping,6,$335.84,–,"Feb 13, 2024"
4,", preview full size imageBrand New Kamikoto Steak Knives (Set of 4) w/ COA /Ash Wood BoxBrand New Kamikoto Steak Knives (Set of 4) w/ COA /Ash Wood Box",EditSell SimilarExclude listing,$71.99Fixed price,$6.910% Free shipping,1,$71.99,–,"Feb 13, 2024"
5,", preview full size imageGinsu Gourmet Chikara Series Forged 4-Piece Steak KnivesGinsu Gourmet Chikara Series Forged 4-Piece Steak Knives",EditSell SimilarExclude listing,$34.99Fixed price,$0.00100% Free shipping,1,$34.99,–,"Feb 13, 2024"
6,", preview full size imageCutco 1720 Pairing Knife Black HandleCutco 1720 Pairing Knife Black Handle",EditSell SimilarExclude listing,$40.00Fixed price,$3.000% Free shipping,1,$40.00,–,"Feb 13, 2024"
7,", preview full size image5PCS Ceramic Knives Set 3 4 5 6 inch + Bread Knife Kitchen Chef knife Set5PCS Ceramic Knives Set 3 4 5 6 inch + Bread Knife Kitchen Chef knife Set",EditSell SimilarExclude listing,$27.53Fixed price,$0.00100% Free shipping,1,$27.53,–,"Feb 13, 2024"
8,", preview full size imagePrincess House Culinario Series Steak Knives With Case Set of 4 #3700Princess House Culinario Series Steak Knives With Case Set of 4 #3700",EditSell SimilarExclude listing,$50.00Fixed price,$7.160% Free shipping,1,$50.00,–,"Feb 13, 2024"
9,", preview full size imageSlicing Knife 12 inch – Spanish Style Meat & Ham Slicer Flexible Kitchen Carver Slicing Knife 12 inch – Spanish Style Meat & Ham Slicer Flexible Kitchen Carver ",EditSell SimilarExclude listing,$30.00Fixed price,$0.00100% Free shipping,5,$150.00,–,"Feb 13, 2024"
10,", preview full size imageCuisinart Color Pro 12-Piece Cutlery Knife Set with BlockCuisinart Color Pro 12-Piece Cutlery Knife Set with Block",EditSell SimilarExclude listing,$59.96Fixed price,$0.00100% Free shipping,159,"$9,534.09",–,"Feb 13, 2024"
11,", preview full size imageThe Pioneer Woman Red 8"" CHEFS KNIFE  NEWThe Pioneer Woman Red 8"" CHEFS KNIFE  NEW",EditSell SimilarExclude listing,$17.99Fixed price,$9.990% Free shipping,1,$17.99,–,"Feb 13, 2024"
12,", preview full size imageNEW CUTCO 1720 2 7/8"" PARING KNIFE CLASSIC MANY LISTED  SEALED USA OLEAN NYNEW CUTCO 1720 2 7/8"" PARING KNIFE CLASSIC MANY LISTED  SEALED USA OLEAN NY",EditSell SimilarExclude listing,$54.99Fixed price,$6.990% Free shipping,1,$54.99,–,"Feb 13, 2024"
13,", preview full size imageKnife Set, 15-Piece Kitchen Knife Set with Block Wooden German Stainless SteelKnife Set, 15-Piece Kitchen Knife Set with Block Wooden German Stainless Steel",EditSell SimilarExclude listing,$79.99Fixed price,$0.00100% Free shipping,11,$879.89,–,"Feb 13, 2024"
14,", preview full size imageVictorinox 6.7603 Black Silver Swiss Classic Paring Vegetable Knife Set Of 4Victorinox 6.7603 Black Silver Swiss Classic Paring Vegetable Knife Set Of 4",EditSell SimilarExclude listing,$23.00Fixed price,$0.00100% Free shipping,1,$23.00,–,"Feb 13, 2024"
15,", preview full size imageHenckels Graphite 8-inch Carving KnifeHenckels Graphite 8-inch Carving Knife",EditSell SimilarExclude listing,$34.95Fixed price,$0.00100% Free shipping,1,$34.95,–,"Feb 13, 2024"
16,", preview full size imageZWILLING TWIN Gourmet Steak Knives Set of 4 New In BoxZWILLING TWIN Gourmet Steak Knives Set of 4 New In Box",EditSell SimilarExclude listing,$42.99Fixed price,$0.00100% Free shipping,1,$42.99,–,"Feb 13, 2024"
17,", preview full size imageKessaku 7"" Fillet Knife - Ronin Series - HC Stainless Steel - Leather SheathKessaku 7"" Fillet Knife - Ronin Series - HC Stainless Steel - Leather Sheath",EditSell SimilarExclude listing,$44.00Fixed price,$0.00100% Free shipping,6,$264.00,–,"Feb 13, 2024"
18,", preview full size imageRada Paring Knife Set 6pc Kitchen cutlery S52 USA made L/R handed + Free CoffeeRada Paring Knife Set 6pc Kitchen cutlery S52 USA made L/R handed + Free Coffee",EditSell SimilarExclude listing,$48.80Fixed price,$0.00100% Free shipping,18,$878.35,–,"Feb 13, 2024"
19,", preview full size imageCustom Handmade FORGED DAMASCUS STEEL CHEF KNIFE Set Kitchen Knives-Cutlery 2797Custom Handmade FORGED DAMASCUS STEEL CHEF KNIFE Set Kitchen Knives-Cutlery 2797",EditSell SimilarExclude listing,$40.00Fixed price,$0.00100% Free shipping,2,$80.00,–,"Feb 13, 2024"
20,", preview full size imageForged Viking Chef Huusk Knife Japan Kitchen Meat Cleaver Butcher Boning KnifeForged Viking Chef Huusk Knife Japan Kitchen Meat Cleaver Butcher Boning Knife",EditSell SimilarExclude listing,$33.51Fixed price,$0.00100% Free shipping,3,$100.54,–,"Feb 13, 2024"
21,", preview full size image8in Kitchen Cleaver Knife Chopping Meat Butcher Stainless Steel Asian Chef Knife8in Kitchen Cleaver Knife Chopping Meat Butcher Stainless Steel Asian Chef Knife",EditSell SimilarExclude listing,$16.33Fixed price,$0.00100% Free shipping,2,$32.65,–,"Feb 13, 2024"
22,", preview full size imageNEW IN BOX!! 2 Messermeister Avanta Steak Knife Sets - 8 Eight Knives Total!NEW IN BOX!! 2 Messermeister Avanta Steak Knife Sets - 8 Eight Knives Total!",EditSell SimilarExclude listing,$98.00Fixed price,$13.200% Free shipping,1,$98.00,–,"Feb 13, 2024"
23,", preview full size imageCeramic Knife Set 4pcs 2*4""& 6""Super Sharp Large Ergo-Handle Factory Direct EBayCeramic Knife Set 4pcs 2*4""& 6""Super Sharp Large Ergo-Handle Factory Direct EBay",EditSell SimilarExclude listing,$21.72Fixed price,$23.6192% Free shipping,76,"$1,650.44",–,"Feb 13, 2024"
24,", preview full size imageCuisinart Classic Colorcore 10 Piece Knife Set (5 Knives, 5 Shields)Cuisinart Classic Colorcore 10 Piece Knife Set (5 Knives, 5 Shields)",EditSell SimilarExclude listing,$20.00Fixed price,$9.000% Free shipping,1,$20.00,–,"Feb 13, 2024"
25,", preview full size image Cuchillo De Carnicero Acero Inoxidable 7"" Cuchillos Para Chef Carniceria Cocina Cuchillo De Carnicero Acero Inoxidable 7"" Cuchillos Para Chef Carniceria Cocina",EditSell SimilarExclude listing,$21.19Fixed price,$0.00100% Free shipping,28,$593.40,–,"Feb 13, 2024"
26,", preview full size imageKitchen Knife 6pcs set of Swiss Made Serrated Steak & Tomato Knife Knives ParingKitchen Knife 6pcs set of Swiss Made Serrated Steak & Tomato Knife Knives Paring",EditSell SimilarExclude listing,$21.99Fixed price,$0.00100% Free shipping,2,$43.98,–,"Feb 13, 2024"
27,", preview full size imageKuhn Rikon COLORI+ Paring Knives with Sheaths, Set of 2, Red and GreenKuhn Rikon COLORI+ Paring Knives with Sheaths, Set of 2, Red and Green",EditSell SimilarExclude listing,$15.55Fixed price,$0.00100% Free shipping,4,$62.20,–,"Feb 13, 2024"
28,", preview full size image15 PC NEW KITCHEN KNIVES KNIFE SET STAINLESS STEEL AR+COOK WITH BLOCK & SCISSOR15 PC NEW KITCHEN KNIVES KNIFE SET STAINLESS STEEL AR+COOK WITH BLOCK & SCISSOR",EditSell SimilarExclude listing,$39.99Fixed price,$0.00100% Free shipping,14,$559.86,–,"Feb 13, 2024"
29,", preview full size imageVictorinox Spear Tipped Stainless Steel Kitchen Steak Knife,  6 PACKVictorinox Spear Tipped Stainless Steel Kitchen Steak Knife,  6 PACK",EditSell SimilarExclude listing,$26.43Fixed price,$0.00100% Free shipping,163,"$4,308.41",–,"Feb 12, 2024"
30,", preview full size imageForged In Fire 8"" Carving Knife & 7"" Fork Stainless Steel 2 piece Set HistoryForged In Fire 8"" Carving Knife & 7"" Fork Stainless Steel 2 piece Set History",EditSell SimilarExclude listing,$15.00Fixed price,$11.000% Free shipping,2,$30.00,–,"Feb 12, 2024"
31,", preview full size imageVictorinox Forschner 8"" serrated semi flex slicer carving knife 41540 5.1833.20Victorinox Forschner 8"" serrated semi flex slicer carving knife 41540 5.1833.20",EditSell SimilarExclude listing,$37.29Fixed price,$0.00100% Free shipping,3,$111.86,–,"Feb 12, 2024"
32,", preview full size imageSELECT BY CALPHALON 12 PIECE CUTLERY SET FULL STAINLESS STEEL 2107629  (NEW)SELECT BY CALPHALON 12 PIECE CUTLERY SET FULL STAINLESS STEEL 2107629  (NEW)",EditSell SimilarExclude listing,$64.99Fixed price,$0.00100% Free shipping,1,$64.99,–,"Feb 12, 2024"
33,", preview full size imageNEW 3 piece Ronco pairing knives.  2 #15 small paring. AND 1 #13 Utility Paring.NEW 3 piece Ronco pairing knives.  2 #15 small paring. AND 1 #13 Utility Paring.",EditSell SimilarExclude listing,$21.24Fixed price,$0.00100% Free shipping,8,$169.92,–,"Feb 12, 2024"
34,", preview full size imageCUTCO Paring Knife #2120 SHEATH NewCUTCO Paring Knife #2120 SHEATH New",EditSell SimilarExclude listing,$19.75Fixed price,$5.850% Free shipping,1,$19.75,–,"Feb 12, 2024"
35,", preview full size imageNIB Zwilling J. A. Henckels 3 pc. Gift Knife Set Paring/Utility/Chef's KnivesNIB Zwilling J. A. Henckels 3 pc. Gift Knife Set Paring/Utility/Chef's Knives",EditSell SimilarExclude listing,$34.99Fixed price,$11.600% Free shipping,1,$34.99,–,"Feb 12, 2024"
36,", preview full size image2 CHEFS KNIVE’S  DIONE LuCAS & REVEREWARE both MINT CONDITION2 CHEFS KNIVE’S  DIONE LuCAS & REVEREWARE both MINT CONDITION",EditSell SimilarExclude listing,$22.00Fixed price,$9.000% Free shipping,1,$22.00,–,"Feb 12, 2024"
37,", preview full size imageHANDMADE FORGED DAMASCUS STEEL CHEF KNIFE UTILITY KITCHEN KNIFE WOOD HANDLE 2770HANDMADE FORGED DAMASCUS STEEL CHEF KNIFE UTILITY KITCHEN KNIFE WOOD HANDLE 2770",EditSell SimilarExclude listing,$33.46Fixed price,$0.00100% Free shipping,4,$133.85,–,"Feb 12, 2024"
38,", preview full size imageHANDMADE DAMASCUS STEEL CHEF KNIFE SET STEAK KNIFE SET KITCHEN KNIVES SET 1701HANDMADE DAMASCUS STEEL CHEF KNIFE SET STEAK KNIFE SET KITCHEN KNIVES SET 1701",EditSell SimilarExclude listing,$105.25Fixed price,$0.00100% Free shipping,1,$105.25,–,"Feb 12, 2024"
39,", preview full size imageTsubazo Pairing Knife Made In Japan Santoku Ozawa Cutely CoTsubazo Pairing Knife Made In Japan Santoku Ozawa Cutely Co",EditSell SimilarExclude listing,$21.25Fixed price,$0.00100% Free shipping,4,$85.00,–,"Feb 12, 2024"
